node_id,feature_id,value
2687,3230,1
2687,3249,1
2687,3410,1
2687,3524,1
2688,1,1
2688,18,1
2688,65,1
2688,418,1
2688,553,1
2688,753,1
2688,804,1
2688,865,1
2688,1082,1
2688,1200,1
2688,1317,1
2688,1871,1
2688,1888,1
2688,2185,1
2688,2206,1
2688,2355,1
2688,2446,1
2688,2526,1
2688,2563,1
2688,2618,1
2688,2683,1
2688,2733,1
2688,2752,1
2688,2927,1
2688,2930,1
2688,3228,1
2688,3230,1
2688,3655,1
2689,29,1
2689,65,1
2689,582,1
2689,645,1
2689,729,1
2689,808,1
2689,822,1
2689,833,1
2689,865,1
2689,881,1
2689,949,1
2689,1011,1
2689,1239,1
2689,1244,1
2689,1499,1
2689,1618,1
2689,1644,1
2689,1868,1
2689,1888,1
2689,1912,1
2689,2185,1
2689,2186,1
2689,2206,1
2689,2290,1
2689,2339,1
2689,2342,1
2689,2526,1
2689,2539,1
2689,2563,1
2689,2615,1
2689,2679,1
2689,3025,1
2689,3122,1
2689,3410,1
2689,3502,1
2689,3524,1
2689,3644,1
2689,3648,1
2690,29,1
2690,38,1
2690,65,1
2690,396,1
2690,643,1
2690,645,1
2690,736,1
2690,822,1
2690,833,1
2690,949,1
2690,1239,1
2690,1618,1
2690,1868,1
2690,1888,1
2690,1909,1
2690,1931,1
2690,2030,1
2690,2185,1
2690,2206,1
2690,2266,1
2690,2290,1
2690,2351,1
2690,2526,1
2690,2539,1
2690,2563,1
2690,2615,1
2690,2683,1
2690,2733,1
2690,2868,1
2690,2991,1
2690,3047,1
2690,3213,1
2690,3228,1
2690,3410,1
2690,3422,1
2690,3447,1
2690,3524,1
2690,3527,1
2691,102,1
2691,156,1
2691,165,1
2691,171,1
2691,271,1
2691,601,1
2691,822,1
2691,831,1
2691,955,1
2691,1024,1
2691,1191,1
2691,1244,1
2691,1500,1
2691,1619,1
2691,1623,1
2691,1634,1
2691,1740,1
2691,1798,1
2691,1868,1
2691,1913,1
2691,1968,1
2691,2030,1
2691,2085,1
2691,2498,1
2691,2509,1
2691,2618,1
2691,2715,1
2691,2769,1
2691,2813,1
2691,3075,1
2691,3243,1
2691,3410,1
2692,18,1
2692,169,1
2692,200,1
2692,575,1
2692,600,1
2692,731,1
2692,770,1
2692,950,1
2692,1226,1
2692,1244,1
2692,1408,1
2692,1451,1
2692,1546,1
2692,1610,1
2692,1611,1
2692,1613,1
2692,1657,1
2692,1734,1
2692,1797,1
2692,1936,1
2692,2085,1
2692,2126,1
2692,2127,1
2692,2335,1
2692,2368,1
2692,2539,1
2692,2546,1
2692,2595,1
2692,2683,1
2692,2720,1
2692,2772,1
2692,3230,1
2692,3268,1
2692,3304,1
2692,3336,1
2692,3599,1
2693,18,1
2693,49,1
2693,58,1
2693,65,1
2693,142,1
2693,165,1
2693,247,1
2693,254,1
2693,286,1
2693,407,1
2693,573,1
2693,601,1
2693,798,1
2693,809,1
2693,927,1
2693,1408,1
2693,1471,1
2693,1623,1
2693,1657,1
2693,1734,1
2693,1834,1
2693,2126,1
2693,2127,1
2693,2300,1
2693,2399,1
2693,2568,1
2693,2585,1
2693,2683,1
2693,2746,1
2693,2791,1
2693,3013,1
2693,3120,1
2693,3304,1
2694,75,1
2694,79,1
2694,440,1
2694,468,1
2694,637,1
2694,660,1
2694,661,1
2694,831,1
2694,866,1
2694,945,1
2694,1076,1
2694,1324,1
2694,1390,1
2694,1524,1
2694,1613,1
2694,1797,1
2694,1892,1
2694,2037,1
2694,2136,1
2694,2230,1
2694,2310,1
2694,2534,1
2694,2539,1
2694,2865,1
2694,3203,1
2694,3221,1
2694,3222,1
2694,3232,1
2694,3368,1
2694,3444,1
2694,3460,1
2694,3472,1
2694,3579,1
2695,79,1
2695,177,1
2695,271,1
2695,440,1
2695,805,1
2695,1244,1
2695,1324,1
2695,1390,1
2695,1477,1
2695,1524,1
2695,1611,1
2695,1613,1
2695,1797,1
2695,2136,1
2695,2534,1
2695,2539,1
2695,2736,1
2695,2818,1
2695,3182,1
2695,3368,1
2695,3377,1
2695,3460,1
2695,3579,1
2696,138,1
2696,168,1
2696,169,1
2696,552,1
2696,570,1
2696,600,1
2696,614,1
2696,729,1
2696,865,1
2696,1048,1
2696,1189,1
2696,1500,1
2696,1619,1
2696,1630,1
2696,1846,1
2696,1868,1
2696,1968,1
2696,2081,1
2696,2191,1
2696,2388,1
2696,2576,1
2696,2618,1
2696,2686,1
2696,2852,1
2696,2930,1
2696,2990,1
2696,2992,1
2696,3079,1
2696,3108,1
2696,3115,1
2696,3126,1
2696,3136,1
2696,3502,1
2696,3644,1
2697,25,1
2697,65,1
2697,177,1
2697,195,1
2697,409,1
2697,495,1
2697,573,1
2697,808,1
2697,816,1
2697,975,1
2697,1073,1
2697,1274,1
2697,1423,1
2697,1458,1
2697,1595,1
2697,1867,1
2697,1936,1
2697,2000,1
2697,2185,1
2697,2258,1
2697,2429,1
2697,2544,1
2697,2785,1
2697,2982,1
2697,2991,1
2697,3016,1
2697,3190,1
2697,3223,1
2697,3278,1
2697,3377,1
2697,3608,1
2697,3647,1
2698,4,1
2698,65,1
2698,169,1
2698,177,1
2698,225,1
2698,230,1
2698,531,1
2698,688,1
2698,772,1
2698,805,1
2698,808,1
2698,917,1
2698,985,1
2698,1192,1
2698,1193,1
2698,1213,1
2698,1422,1
2698,1613,1
2698,1618,1
2698,1876,1
2698,1936,1
2698,2006,1
2698,2143,1
2698,2185,1
2698,2324,1
2698,2546,1
2698,2568,1
2698,2594,1
2698,2618,1
2698,2785,1
2698,2984,1
2698,2991,1
2698,3193,1
2698,3377,1
2698,3502,1
2698,3564,1
2698,3635,1
2698,3644,1
2699,1,1
2699,4,1
2699,37,1
2699,65,1
2699,82,1
2699,130,1
2699,169,1
2699,206,1
2699,230,1
2699,409,1
2699,531,1
2699,688,1
2699,816,1
2699,831,1
2699,917,1
2699,1081,1
2699,1193,1
2699,1213,1
2699,1477,1
2699,1618,1
2699,1936,1
2699,2143,1
2699,2170,1
2699,2185,1
2699,2276,1
2699,2618,1
2699,2683,1
2699,2719,1
2699,2721,1
2699,2785,1
2699,2991,1
2699,3057,1
2699,3083,1
2699,3184,1
2699,3197,1
2699,3357,1
2699,3502,1
2699,3640,1
2699,3647,1
2700,200,1
2700,831,1
2700,857,1
2700,1192,1
2700,1204,1
2700,1239,1
2700,1559,1
2700,1613,1
2700,1797,1
2700,1936,1
2700,2158,1
2700,2266,1
2700,2271,1
2700,2576,1
2700,2594,1
2700,2610,1
2700,2615,1
2700,2683,1
2700,2686,1
2700,2902,1
2700,3047,1
2700,3075,1
2700,3090,1
2700,3091,1
2700,3247,1
2700,3393,1
2700,3502,1
2700,3671,1
2701,54,1
2701,65,1
2701,154,1
2701,168,1
2701,179,1
2701,559,1
2701,565,1
2701,636,1
2701,808,1
2701,816,1
2701,865,1
2701,964,1
2701,975,1
2701,1530,1
2701,1546,1
2701,1998,1
2701,2139,1
2701,2239,1
2701,2334,1
2701,2350,1
2701,2686,1
2701,2728,1
2701,2752,1
2701,2927,1
2701,3144,1
2701,3157,1
2701,3205,1
2701,3226,1
2701,3232,1
2701,3238,1
2701,3307,1
2701,3433,1
2701,3447,1
2702,48,1
2702,51,1
2702,65,1
2702,154,1
2702,170,1
2702,173,1
2702,445,1
2702,565,1
2702,579,1
2702,912,1
2702,1177,1
2702,1361,1
2702,1530,1
2702,1546,1
2702,1566,1
2702,1633,1
2702,1733,1
2702,1892,1
2702,1984,1
2702,2139,1
2702,2239,1
2702,2334,1
2702,2335,1
2702,2350,1
2702,2387,1
2702,2436,1
2702,2722,1
2702,2740,1
2702,3025,1
2702,3157,1
2702,3307,1
2702,3433,1
2703,131,1
2703,165,1
2703,168,1
2703,510,1
2703,729,1
2703,806,1
2703,816,1
2703,1194,1
2703,1274,1
2703,1334,1
2703,1718,1
2703,1797,1
2703,1842,1
2703,1935,1
2703,2111,1
2703,2339,1
2703,2594,1
2703,2733,1
2703,2786,1
2703,2990,1
2703,3058,1
2703,3126,1
2703,3322,1
2703,3469,1
2703,3514,1
2703,3541,1
2703,3579,1
2703,3664,1
2704,53,1
2704,169,1
2704,511,1
2704,541,1
2704,554,1
2704,619,1
2704,719,1
2704,724,1
2704,816,1
2704,831,1
2704,1200,1
2704,1274,1
2704,1512,1
2704,1581,1
2704,2014,1
2704,2241,1
2704,2254,1
2704,2351,1
2704,2399,1
2704,2468,1
2704,2563,1
2704,2570,1
2704,2604,1
2704,2806,1
2704,2846,1
2704,2920,1
2704,3122,1
2704,3126,1
2704,3137,1
2704,3260,1
2704,3402,1
2704,3564,1
2705,169,1
2705,335,1
2705,528,1
2705,567,1
2705,676,1
2705,729,1
2705,752,1
2705,812,1
2705,816,1
2705,831,1
2705,855,1
2705,864,1
2705,1245,1
2705,1440,1
2705,1638,1
2705,1685,1
2705,1709,1
2705,2330,1
2705,2411,1
2705,2518,1
2705,2523,1
2705,2592,1
2705,2594,1
2705,2608,1
2705,2691,1
2705,2787,1
2705,2916,1
2705,2930,1
2705,2974,1
2705,3086,1
2705,3122,1
2705,3193,1
2705,3268,1
2705,3278,1
2705,3429,1
2706,65,1
2706,177,1
2706,215,1
2706,247,1
2706,678,1
2706,739,1
2706,808,1
2706,816,1
2706,865,1
2706,1011,1
2706,1241,1
2706,1351,1
2706,1416,1
2706,1578,1
2706,1658,1
2706,1842,1
2706,1859,1
2706,1866,1
2706,2104,1
2706,2250,1
2706,2342,1
2706,2490,1
2706,2568,1
2706,2584,1
2706,2681,1
2706,2741,1
2706,3208,1
2706,3223,1
2706,3224,1
2706,3225,1
2706,3268,1
2706,3501,1
2707,28,1
2707,222,1
2707,280,1
2707,389,1
2707,459,1
2707,471,1
2707,553,1
2707,600,1
2707,729,1
2707,731,1
2707,912,1
2707,917,1
2707,950,1
2707,970,1
2707,982,1
2707,987,1
2707,1630,1
2707,1778,1
2707,1899,1
2707,1981,1
2707,2565,1
2707,2604,1
2707,2641,1
2707,2731,1
2707,2734,1
2707,2741,1
2707,2748,1
2707,2820,1
2707,3112,1
2707,3277,1
2707,3285,1
2707,3527,1
2707,3579,1
2707,3581,1
2707,3644,1
2708,65,1
2708,237,1
2708,818,1
2708,948,1
2708,991,1
2708,1034,1
2708,1096,1
2708,1250,1
2708,1395,1
2708,1471,1
2708,1541,1
2708,1597,1
2708,1618,1
2708,1968,1
2708,2171,1
2708,2418,1
2708,2484,1
2708,2618,1
2708,2627,1
2708,2791,1
2708,2925,1
2708,2967,1
2708,2970,1
2708,3270,1
2708,3276,1
2708,3537,1
2708,3552,1
2709,65,1
2709,165,1
2709,168,1
2709,247,1
2709,364,1
2709,455,1
2709,537,1
2709,574,1
2709,601,1
2709,615,1
2709,629,1
2709,633,1
2709,643,1
2709,695,1
2709,699,1
2709,805,1
2709,881,1
2709,1049,1
2709,1130,1
2709,1797,1
2709,1970,1
2709,1978,1
2709,2139,1
2709,2280,1
2709,2300,1
2709,2475,1
2709,3230,1
2709,3232,1
2709,3437,1
2709,3644,1
2710,26,1
2710,54,1
2710,237,1
2710,380,1
2710,651,1
2710,878,1
2710,979,1
2710,984,1
2710,1005,1
2710,1210,1
2710,1364,1
2710,1532,1
2710,1599,1
2710,1619,1
2710,1738,1
2710,1797,1
2710,1842,1
2710,1984,1
2710,2081,1
2710,2319,1
2710,2324,1
2710,2340,1
2710,2539,1
2710,2801,1
2710,2884,1
2710,3107,1
2710,3205,1
2710,3310,1
2710,3579,1
2710,3605,1
2710,3644,1
2710,3647,1
2710,3664,1
2711,168,1
2711,280,1
2711,387,1
2711,418,1
2711,560,1
2711,601,1
2711,636,1
2711,833,1
2711,893,1
2711,1097,1
2711,1107,1
2711,1492,1
2711,1583,1
2711,1623,1
2711,1846,1
2711,1879,1
2711,1978,1
2711,1987,1
2711,2339,1
2711,2429,1
2711,2443,1
2711,2511,1
2711,2521,1
2711,2568,1
2711,2581,1
2711,2683,1
2711,2735,1
2711,2935,1
2711,2970,1
2711,3456,1
2712,149,1
2712,177,1
2712,236,1
2712,816,1
2712,878,1
2712,995,1
2712,1003,1
2712,1068,1
2712,1118,1
2712,1318,1
2712,1387,1
2712,1449,1
2712,1842,1
2712,2216,1
2712,2561,1
2712,2570,1
2712,2641,1
2712,2642,1
2712,2720,1
2712,2753,1
2712,2884,1
2712,3099,1
2712,3163,1
2712,3415,1
2712,3472,1
2712,3579,1
2712,3656,1
2713,27,1
2713,44,1
2713,48,1
2713,72,1
2713,87,1
2713,168,1
2713,237,1
2713,244,1
2713,267,1
2713,351,1
2713,545,1
2713,554,1
2713,601,1
2713,620,1
2713,806,1
2713,912,1
2713,1109,1
2713,1157,1
2713,1479,1
2713,1515,1
2713,1548,1
2713,1554,1
2713,1623,1
2713,1641,1
2713,1665,1
2713,1714,1
2713,1764,1
2713,1866,1
2713,2323,1
2713,2519,1
2713,2568,1
2713,2604,1
2713,2641,1
2713,2740,1
2713,2750,1
2713,2884,1
2713,2927,1
2713,3007,1
2713,3018,1
2713,3148,1
2713,3230,1
2713,3327,1
2713,3388,1
2713,3472,1
2713,3580,1
2714,125,1
2714,165,1
2714,242,1
2714,437,1
2714,601,1
2714,669,1
2714,670,1
2714,699,1
2714,712,1
2714,729,1
2714,1191,1
2714,1259,1
2714,1399,1
2714,1420,1
2714,1480,1
2714,1522,1
2714,1570,1
2714,1623,1
2714,1846,1
2714,1916,1
2714,2151,1
2714,2338,1
2714,2374,1
2714,2399,1
2714,2517,1
2714,2555,1
2714,2619,1
2714,2626,1
2714,2637,1
2714,2647,1
2714,2712,1
2714,2740,1
2714,2752,1
2714,2884,1
2714,2918,1
2714,2930,1
2714,3347,1
2714,3548,1
2714,3579,1
2715,44,1
2715,224,1
2715,280,1
2715,307,1
2715,700,1
2715,721,1
2715,812,1
2715,917,1
2715,1059,1
2715,1354,1
2715,1566,1
2715,1636,1
2715,1669,1
2715,2230,1
2715,2291,1
2715,2615,1
2715,2748,1
2715,3025,1
2715,3230,1
2715,3398,1
2715,3475,1
2716,65,1
2716,177,1
2716,230,1
2716,248,1
2716,277,1
2716,386,1
2716,407,1
2716,699,1
2716,752,1
2716,808,1
2716,822,1
2716,831,1
2716,865,1
2716,1005,1
2716,1512,1
2716,1797,1
2716,1892,1
2716,2143,1
2716,2175,1
2716,2298,1
2716,2741,1
2716,2748,1
2716,2750,1
2716,2791,1
2716,3285,1
2716,3444,1
2716,3535,1
2716,3559,1
2716,3579,1
2716,3668,1
2716,3685,1
2717,75,1
2717,168,1
2717,238,1
2717,433,1
2717,601,1
2717,805,1
2717,881,1
2717,944,1
2717,1020,1
2717,1079,1
2717,1239,1
2717,1262,1
2717,1555,1
2717,1562,1
2717,1567,1
2717,1623,1
2717,1662,1
2717,1740,1
2717,1754,1
2717,1795,1
2717,1868,1
2717,1968,1
2717,2071,1
2717,2164,1
2717,2168,1
2717,2280,1
2717,2374,1
2717,2405,1
2717,2411,1
2717,2563,1
2717,2568,1
2717,2615,1
2717,2621,1
2717,2683,1
2717,2686,1
2717,2933,1
2717,3112,1
2717,3376,1
2717,3425,1
2717,3426,1
2717,3640,1
2718,230,1
2718,380,1
2718,431,1
2718,591,1
2718,729,1
2718,731,1
2718,753,1
2718,816,1
2718,984,1
2718,987,1
2718,1541,1
2718,1662,1
2718,1860,1
2718,1892,1
2718,2143,1
2718,2570,1
2718,2599,1
2718,2641,1
2718,2752,1
2718,2779,1
2718,2974,1
2718,3322,1
2719,166,1
2719,168,1
2719,601,1
2719,637,1
2719,643,1
2719,805,1
2719,865,1
2719,995,1
2719,1011,1
2719,1416,1
2719,1485,1
2719,1513,1
2719,1590,1
2719,1623,1
2719,1829,1
2719,1984,1
2719,2282,1
2719,2288,1
2719,2340,1
2719,2566,1
2719,2570,1
2719,2618,1
2719,2854,1
2719,2880,1
2719,2941,1
2719,3016,1
2719,3163,1
2719,3467,1
2719,3508,1
2719,3568,1
2719,3640,1
2720,579,1
2720,699,1
2720,729,1
2720,823,1
2720,1029,1
2720,1160,1
2720,1169,1
2720,1407,1
2720,1611,1
2720,1618,1
2720,1644,1
2720,1668,1
2720,1938,1
2720,1987,1
2720,2230,1
2720,2794,1
2720,2819,1
2720,3018,1
2720,3122,1
2720,3332,1
2720,3336,1
2720,3441,1
2720,3472,1
2720,3549,1
2720,3570,1
2720,3653,1
2721,18,1
2721,168,1
2721,359,1
2721,366,1
2721,520,1
2721,949,1
2721,1083,1
2721,1160,1
2721,1381,1
2721,1413,1
2721,1589,1
2721,1595,1
2721,1623,1
2721,1932,1
2721,2113,1
2721,2184,1
2721,2395,1
2721,2399,1
2721,2539,1
2721,2568,1
2721,2655,1
2721,2721,1
2721,2733,1
2721,2909,1
2721,2918,1
2721,2951,1
2721,3152,1
2721,3184,1
2721,3310,1
2721,3385,1
2721,3403,1
2721,3577,1
2722,18,1
2722,168,1
2722,278,1
2722,359,1
2722,366,1
2722,381,1
2722,417,1
2722,520,1
2722,629,1
2722,631,1
2722,805,1
2722,1364,1
2722,1413,1
2722,1555,1
2722,1564,1
2722,1595,1
2722,1619,1
2722,1989,1
2722,2184,1
2722,2395,1
2722,2655,1
2722,2733,1
2722,2911,1
2722,3310,1
2722,3403,1
2722,3577,1
2722,3640,1
2723,5,1
2723,65,1
2723,134,1
2723,230,1
2723,396,1
2723,601,1
2723,699,1
2723,894,1
2723,917,1
2723,989,1
2723,1090,1
2723,1239,1
2723,1364,1
2723,1602,1
2723,1623,1
2723,1634,1
2723,1797,1
2723,1808,1
2723,1901,1
2723,1936,1
2723,2057,1
2723,2364,1
2723,2486,1
2723,2523,1
2723,2568,1
2723,2570,1
2723,2615,1
2723,2659,1
2723,2676,1
2723,2683,1
2723,2691,1
2723,2736,1
2723,3233,1
2723,3268,1
2723,3640,1
2724,5,1
2724,65,1
2724,134,1
2724,173,1
2724,226,1
2724,230,1
2724,277,1
2724,287,1
2724,407,1
2724,609,1
2724,753,1
2724,1083,1
2724,1192,1
2724,1239,1
2724,1283,1
2724,1338,1
2724,1546,1
2724,2093,1
2724,2364,1
2724,2388,1
2724,2399,1
2724,2568,1
2724,2615,1
2724,2659,1
2724,2665,1
2724,2685,1
2724,2686,1
2724,3126,1
2724,3228,1
2724,3233,1
2724,3267,1
2724,3268,1
2724,3377,1
2724,3671,1
2725,5,1
2725,65,1
2725,134,1
2725,226,1
2725,230,1
2725,240,1
2725,271,1
2725,287,1
2725,407,1
2725,553,1
2725,753,1
2725,762,1
2725,1192,1
2725,1239,1
2725,1283,1
2725,1338,1
2725,1606,1
2725,1740,1
2725,1829,1
2725,1892,1
2725,2068,1
2725,2093,1
2725,2143,1
2725,2185,1
2725,2186,1
2725,2290,1
2725,2364,1
2725,2567,1
2725,2594,1
2725,2615,1
2725,2659,1
2725,2665,1
2725,2685,1
2725,2686,1
2725,2902,1
2725,3029,1
2725,3120,1
2725,3126,1
2725,3228,1
2725,3233,1
2725,3267,1
2725,3671,1
2726,65,1
2726,134,1
2726,247,1
2726,277,1
2726,288,1
2726,358,1
2726,579,1
2726,752,1
2726,808,1
2726,809,1
2726,944,1
2726,1046,1
2726,1258,1
2726,1616,1
2726,1641,1
2726,1846,1
2726,1927,1
2726,1928,1
2726,1936,1
2726,1976,1
2726,1987,1
2726,2143,1
2726,2185,1
2726,2446,1
2726,2525,1
2726,2568,1
2726,2600,1
2726,2659,1
2726,2683,1
2726,2723,1
2726,2741,1
2726,3042,1
2726,3047,1
2726,3058,1
2726,3266,1
2726,3267,1
2726,3268,1
2726,3411,1
2726,3494,1
2726,3514,1
2726,3554,1
2726,3644,1
2726,3647,1
2727,5,1
2727,16,1
2727,19,1
2727,37,1
2727,65,1
2727,75,1
2727,165,1
2727,227,1
2727,230,1
2727,277,1
2727,288,1
2727,396,1
2727,445,1
2727,507,1
2727,553,1
2727,626,1
2727,809,1
2727,944,1
2727,1239,1
2727,1364,1
2727,1616,1
2727,1790,1
2727,1852,1
2727,2075,1
2727,2238,1
2727,2463,1
2727,2484,1
2727,2486,1
2727,2570,1
2727,2615,1
2727,2621,1
2727,2659,1
2727,2665,1
2727,2791,1
2727,3122,1
2727,3233,1
2727,3268,1
2727,3434,1
2727,3527,1
2728,11,1
2728,40,1
2728,102,1
2728,376,1
2728,680,1
2728,797,1
2728,805,1
2728,808,1
2728,844,1
2728,990,1
2728,1252,1
2728,1276,1
2728,1303,1
2728,1325,1
2728,1364,1
2728,1365,1
2728,1394,1
2728,1432,1
2728,1772,1
2728,2070,1
2728,2257,1
2728,2327,1
2728,2330,1
2728,2508,1
2728,2733,1
2728,2822,1
2728,2868,1
2728,2899,1
2728,3228,1
2728,3447,1
2728,3640,1
2729,44,1
2729,102,1
2729,147,1
2729,161,1
2729,169,1
2729,601,1
2729,618,1
2729,619,1
2729,768,1
2729,789,1
2729,805,1
2729,981,1
2729,1276,1
2729,1382,1
2729,1508,1
2729,1565,1
2729,1772,1
2729,2330,1
2729,2563,1
2729,2568,1
2729,2576,1
2729,2578,1
2729,2717,1
2729,2750,1
2729,2822,1
2729,3086,1
2729,3277,1
2730,168,1
2730,236,1
2730,623,1
2730,805,1
2730,808,1
2730,810,1
2730,818,1
2730,859,1
2730,927,1
2730,1186,1
2730,1213,1
2730,1564,1
2730,1597,1
2730,1618,1
2730,1620,1
2730,1908,1
2730,1948,1
2730,2354,1
2730,2654,1
2730,2680,1
2730,3039,1
2730,3165,1
2730,3327,1
2730,3419,1
2730,3472,1
2731,18,1
2731,22,1
2731,53,1
2731,125,1
2731,133,1
2731,138,1
2731,245,1
2731,249,1
2731,278,1
2731,300,1
2731,546,1
2731,601,1
2731,673,1
2731,725,1
2731,819,1
2731,835,1
2731,939,1
2731,1038,1
2731,1046,1
2731,1068,1
2731,1074,1
2731,1191,1
2731,1518,1
2731,1565,1
2731,1846,1
2731,1901,1
2731,1909,1
2731,1970,1
2731,1982,1
2731,2015,1
2731,2170,1
2731,2188,1
2731,2199,1
2731,2230,1
2731,2339,1
2731,2521,1
2731,2615,1
2731,2666,1
2731,2734,1
2731,2741,1
2731,2917,1
2731,3058,1
2731,3232,1
2731,3347,1
2731,3370,1
2731,3472,1
2731,3564,1
2732,18,1
2732,32,1
2732,96,1
2732,131,1
2732,138,1
2732,169,1
2732,245,1
2732,600,1
2732,835,1
2732,878,1
2732,1186,1
2732,1204,1
2732,1278,1
2732,1516,1
2732,1518,1
2732,1564,1
2732,1565,1
2732,1611,1
2732,1695,1
2732,1721,1
2732,1740,1
2732,1901,1
2732,1987,1
2732,2290,1
2732,2339,1
2732,2539,1
2732,2565,1
2732,2615,1
2732,2666,1
2732,2741,1
2732,3122,1
2732,3310,1
2732,3313,1
2732,3370,1
2732,3377,1
2732,3406,1
2732,3490,1
2733,114,1
2733,169,1
2733,197,1
2733,314,1
2733,364,1
2733,620,1
2733,895,1
2733,1036,1
2733,1170,1
2733,1290,1
2733,1471,1
2733,1516,1
2733,1544,1
2733,1618,1
2733,1620,1
2733,1909,1
2733,1981,1
2733,2067,1
2733,2085,1
2733,2310,1
2733,2486,1
2733,2565,1
2733,2584,1
2733,2615,1
2733,2667,1
2733,2680,1
2733,2793,1
2733,2924,1
2733,2952,1
2733,3230,1
2733,3310,1
2733,3327,1
2733,3377,1
2733,3535,1
2733,3558,1
2733,3626,1
2734,13,1
2734,32,1
2734,169,1
2734,174,1
2734,236,1
2734,285,1
2734,286,1
2734,314,1
2734,380,1
2734,472,1
2734,535,1
2734,620,1
2734,808,1
2734,1036,1
2734,1170,1
2734,1245,1
2734,1311,1
2734,1408,1
2734,1446,1
2734,1471,1
2734,1472,1
2734,1618,1
2734,1814,1
2734,2015,1
2734,2024,1
2734,2044,1
2734,2067,1
2734,2216,1
2734,2258,1
2734,2298,1
2734,2486,1
2734,2521,1
2734,2576,1
2734,2618,1
2734,2667,1
2734,2680,1
2734,3115,1
2734,3288,1
2734,3310,1
2734,3361,1
2734,3487,1
2734,3525,1
2734,3564,1
2734,3647,1
2735,32,1
2735,87,1
2735,178,1
2735,197,1
2735,497,1
2735,501,1
2735,507,1
2735,591,1
2735,592,1
2735,729,1
2735,772,1
2735,811,1
2735,1038,1
2735,1053,1
2735,1089,1
2735,1187,1
2735,1274,1
2735,2143,1
2735,2282,1
2735,2298,1
2735,2319,1
2735,2444,1
2735,2961,1
2735,3047,1
2735,3112,1
2735,3130,1
2735,3243,1
2735,3254,1
2735,3467,1
2735,3571,1
2736,168,1
2736,169,1
2736,184,1
2736,668,1
2736,1093,1
2736,1094,1
2736,1226,1
2736,1244,1
2736,1330,1
2736,1420,1
2736,1437,1
2736,1532,1
2736,1641,1
2736,1868,1
2736,2010,1
2736,2013,1
2736,2143,1
2736,2298,1
2736,2594,1
2736,2648,1
2736,2718,1
2736,2735,1
2736,2913,1
2736,3088,1
2736,3122,1
2736,3126,1
2736,3257,1
2736,3330,1
2736,3623,1
2737,280,1
2737,411,1
2737,493,1
2737,545,1
2737,563,1
2737,591,1
2737,645,1
2737,699,1
2737,808,1
2737,1083,1
2737,1089,1
2737,1239,1
2737,1247,1
2737,1416,1
2737,1488,1
2737,1635,1
2737,2063,1
2737,2278,1
2737,2343,1
2737,2412,1
2737,2615,1
2737,2736,1
2737,2861,1
2737,2941,1
2737,3034,1
2737,3276,1
2737,3389,1
2737,3564,1
2737,3640,1
2738,37,1
2738,119,1
2738,182,1
2738,228,1
2738,275,1
2738,459,1
2738,548,1
2738,569,1
2738,600,1
2738,704,1
2738,729,1
2738,812,1
2738,816,1
2738,1210,1
2738,1238,1
2738,1516,1
2738,1574,1
2738,1581,1
2738,1616,1
2738,1620,1
2738,1682,1
2738,1769,1
2738,2143,1
2738,2191,1
2738,2197,1
2738,2239,1
2738,2264,1
2738,2411,1
2738,2563,1
2738,2565,1
2738,2618,1
2738,2691,1
2738,2740,1
2738,2741,1
2738,3018,1
2738,3043,1
2738,3050,1
2738,3092,1
2738,3472,1
2738,3537,1
2739,87,1
2739,168,1
2739,236,1
2739,254,1
2739,396,1
2739,464,1
2739,565,1
2739,878,1
2739,1011,1
2739,1038,1
2739,1078,1
2739,1083,1
2739,1213,1
2739,1239,1
2739,1257,1
2739,1351,1
2739,1515,1
2739,1635,1
2739,1932,1
2739,2604,1
2739,2615,1
2739,2680,1
2739,2733,1
2739,2740,1
2739,2813,1
2739,2818,1
2739,2927,1
2739,3218,1
2739,3226,1
2739,3604,1
2740,18,1
2740,22,1
2740,157,1
2740,236,1
2740,380,1
2740,545,1
2740,554,1
2740,565,1
2740,805,1
2740,828,1
2740,998,1
2740,1287,1
2740,1540,1
2740,1618,1
2740,1982,1
2740,2061,1
2740,2139,1
2740,2520,1
2740,2565,1
2740,2680,1
2740,2988,1
2740,3322,1
2740,3370,1
2740,3640,1
2740,3647,1
2741,18,1
2741,110,1
2741,236,1
2741,380,1
2741,805,1
2741,828,1
2741,844,1
2741,1287,1
2741,1335,1
2741,1540,1
2741,1618,1
2741,1620,1
2741,1664,1
2741,1798,1
2741,2061,1
2741,2298,1
2741,2371,1
2741,2424,1
2741,2517,1
2741,2539,1
2741,2680,1
2741,3163,1
2741,3260,1
2741,3322,1
2741,3324,1
2741,3353,1
2741,3370,1
2741,3472,1
2741,3535,1
2741,3577,1
2741,3640,1
2741,3645,1
2742,110,1
2742,127,1
2742,131,1
2742,537,1
2742,752,1
2742,984,1
2742,1011,1
2742,1108,1
2742,1239,1
2742,1288,1
2742,1378,1
2742,1414,1
2742,1544,1
2742,1589,1
2742,1618,1
2742,1892,1
2742,1956,1
2742,1999,1
2742,2145,1
2742,2226,1
2742,2258,1
2742,2539,1
2742,2615,1
2742,2680,1
2742,2724,1
2742,2733,1
2742,2819,1
2742,2868,1
2742,2870,1
2742,2982,1
2742,3030,1
2742,3094,1
2742,3228,1
2742,3535,1
2742,3558,1
2742,3560,1
2743,22,1
